 #ZRDF
   6.4043750000000003E-003   0.0000000000000000     
   1.9213125000000001E-002   0.0000000000000000     
   3.2021875000000005E-002   0.0000000000000000     
   4.4830624999999999E-002   0.0000000000000000     
   5.7639375000000007E-002   0.0000000000000000     
   7.0448125000000000E-002   0.0000000000000000     
   8.3256875000000008E-002   0.0000000000000000     
   9.6065625000000002E-002   0.0000000000000000     
  0.10887437500000001        0.0000000000000000     
  0.12168312500000000        0.0000000000000000     
  0.13449187500000001        0.0000000000000000     
  0.14730062500000002        0.0000000000000000     
  0.16010937500000000        0.0000000000000000     
  0.17291812500000001        0.0000000000000000     
  0.18572687500000001        0.0000000000000000     
  0.19853562500000002        0.0000000000000000     
  0.21134437500000000        0.0000000000000000     
  0.22415312500000001        0.0000000000000000     
  0.23696187500000002        0.0000000000000000     
  0.24977062500000002        0.0000000000000000     
  0.26257937500000000        0.0000000000000000     
  0.27538812500000004        0.0000000000000000     
  0.28819687500000002        0.0000000000000000     
  0.30100562500000000        0.0000000000000000     
  0.31381437500000003        0.0000000000000000     
  0.32662312500000001        0.0000000000000000     
  0.33943187499999999        0.0000000000000000     
  0.35224062500000003        0.0000000000000000     
  0.36504937500000001        0.0000000000000000     
  0.37785812500000004        0.0000000000000000     
  0.39066687500000002        0.0000000000000000     
  0.40347562500000000        0.0000000000000000     
  0.41628437500000004        0.0000000000000000     
  0.42909312500000002        0.0000000000000000     
  0.44190187500000000        0.0000000000000000     
  0.45471062500000003        0.0000000000000000     
  0.46751937500000001        0.0000000000000000     
  0.48032812500000005        0.0000000000000000     
  0.49313687500000003        0.0000000000000000     
  0.50594562500000007        0.0000000000000000     
  0.51875437499999999        0.0000000000000000     
  0.53156312500000003        0.0000000000000000     
  0.54437187500000006        0.0000000000000000     
  0.55718062499999998        0.0000000000000000     
  0.56998937500000002        0.0000000000000000     
  0.58279812500000006        0.0000000000000000     
  0.59560687499999998        0.0000000000000000     
  0.60841562500000002        0.0000000000000000     
  0.62122437500000005        0.0000000000000000     
  0.63403312500000009        0.0000000000000000     
  0.64684187500000001        0.0000000000000000     
  0.65965062500000005        0.0000000000000000     
  0.67245937500000008        0.0000000000000000     
  0.68526812500000001        0.0000000000000000     
  0.69807687500000004        0.0000000000000000     
  0.71088562500000008        0.0000000000000000     
  0.72369437500000000        0.0000000000000000     
  0.73650312500000004        0.0000000000000000     
  0.74931187500000007        0.0000000000000000     
  0.76212062500000000        0.0000000000000000     
  0.77492937500000003        0.0000000000000000     
  0.78773812500000007        0.0000000000000000     
  0.80054687499999999        0.0000000000000000     
  0.81335562500000003        0.0000000000000000     
  0.82616437500000006        0.0000000000000000     
  0.83897312500000010        0.0000000000000000     
  0.85178187500000002        0.0000000000000000     
  0.86459062500000006        0.0000000000000000     
  0.87739937500000009        0.0000000000000000     
  0.89020812500000002        0.0000000000000000     
  0.90301687500000005        2.6120180765146946E-002
  0.91582562500000009        6.8565602239719914E-002
  0.92863437500000001       0.18030246130639138     
  0.94144312500000005       0.53349860810996275     
  0.95425187500000008       0.97071272828346056     
  0.96706062500000001        1.3915622911101415     
  0.97986937500000004        1.5683827355476259     
  0.99267812500000008        1.3401208143695276     
   1.0054868750000001       0.99650079125356950     
   1.0182956250000001       0.68401550089431584     
   1.0311043750000000       0.35459908813267360     
   1.0439131250000000       0.17590716808862136     
   1.0567218750000000        9.3464042088575131E-002
   1.0695306250000001        5.7722515069380254E-002
   1.0823393750000001        1.4545652038246768E-002
   1.0951481250000001        1.5983321045560869E-002
   1.1079568750000000        1.0410603164497084E-002
   1.1207656250000000        0.0000000000000000     
   1.1335743750000000        0.0000000000000000     
   1.1463831250000001        0.0000000000000000     
   1.1591918750000001        0.0000000000000000     
   1.1720006250000001        0.0000000000000000     
   1.1848093750000002        1.5173088760337798E-003
   1.1976181250000000        0.0000000000000000     
   1.2104268750000000        4.3612931438442512E-003
   1.2232356250000000        1.4234787302697461E-003
   1.2360443750000001        4.1823891118134247E-003
   1.2488531250000001        5.4627162998577145E-003
   1.2616618750000002        5.3523621862659318E-003
   1.2744706250000000        6.5566481833795294E-003
   1.2872793750000000        1.2853635701432472E-002
   1.3000881250000000        2.5203223566771599E-002
   1.3128968750000001        2.3478163305920327E-002
   1.3257056250000001        4.7265278651321276E-002
   1.3385143750000001        6.0631173605336548E-002
   1.3513231250000002       0.10847670159979464     
   1.3641318750000000       0.11446146160081919     
   1.3769406250000000       0.15053810049940883     
   1.3897493750000001       0.17093493893963585     
   1.4025581250000001       0.24795103145340761     
   1.4153668750000001       0.30940488241715891     
   1.4281756250000002       0.37384542861168829     
   1.4409843750000000       0.41544048100447190     
   1.4537931250000000       0.55327303658400206     
   1.4666018750000001       0.64069633611337851     
   1.4794106250000001       0.79801097578537461     
   1.4922193750000001       0.91446074787431764     
   1.5050281250000002        1.0484753064025027     
   1.5178368750000000        1.1556662454871933     
   1.5306456250000000        1.3100483652942265     
   1.5434543750000000        1.4171452776376430     
   1.5562631250000001        1.5082412364628754     
   1.5690718750000001        1.6861606254989376     
   1.5818806250000002        1.7185482288406277     
   1.5946893750000002        1.8108244323159879     
   1.6074981250000000        1.8546179649647376     
   1.6203068750000000        1.9146543552362913     
   1.6331156250000001        2.0260938814455121     
   1.6459243750000001        2.0104069389546142     
   1.6587331250000001        2.0383129226600816     
   1.6715418750000002        2.0697046677133226     
   1.6843506250000000        2.0398476546681947     
   1.6971593750000000        1.9973421169302195     
   1.7099681250000001        1.9063421667070988     
   1.7227768750000001        1.9010655096934708     
   1.7355856250000001        1.8264405398414361     
   1.7483943750000002        1.7670290838985359     
   1.7612031250000002        1.7242534188579914     
   1.7740118750000000        1.5694988751582855     
   1.7868206250000001        1.5290652973943979     
   1.7996293750000001        1.3922847614507341     
   1.8124381250000001        1.3532232642167294     
   1.8252468750000002        1.2825110373948059     
   1.8380556250000002        1.1606731086510287     
   1.8508643750000000        1.0980319202713449     
   1.8636731250000000        1.0075614921577296     
   1.8764818750000001       0.98236025438661090     
   1.8892906250000001       0.90344530374160670     
   1.9020993750000001       0.86776999362658658     
   1.9149081250000002       0.79578959461167875     
   1.9277168750000000       0.75831027410897711     
   1.9405256250000000       0.66179078090137011     
   1.9533343750000001       0.65816419920559932     
   1.9661431250000001       0.56366235622257699     
   1.9789518750000001       0.52865150739161548     
   1.9917606250000002       0.53368598075125917     
   2.0045693750000000       0.50250440081776981     
   2.0173781250000000       0.44590127401808538     
   2.0301868750000001       0.44080930264824736     
   2.0429956250000001       0.42407231402673512     
   2.0558043750000001       0.36891073778139377     
   2.0686131250000002       0.37729796115498354     
   2.0814218750000002       0.33726999653735495     
   2.0942306250000002       0.35646827598987985     
   2.1070393750000003       0.30704959269906135     
   2.1198481250000003       0.32420557438287290     
   2.1326568749999999       0.30393212691034727     
   2.1454656249999999       0.27578906387376317     
   2.1582743750000000       0.27023903999314541     
   2.1710831250000000       0.26434852711144563     
   2.1838918750000000       0.26081017416064300     
   2.1967006250000001       0.24321133592415542     
   2.2095093750000001       0.25697896365388961     
   2.2223181250000001       0.26351342354716822     
   2.2351268750000002       0.24771127512678712     
   2.2479356250000002       0.23773076122493841     
   2.2607443750000003       0.24337948038909685     
   2.2735531250000003       0.23240364443070161     
   2.2863618750000003       0.24651280959796928     
   2.2991706249999999       0.22685066641568474     
   2.3119793749999999       0.22275013617878983     
   2.3247881250000000       0.23291358342857610     
   2.3375968750000000       0.25570469890136532     
   2.3504056250000001       0.26719093287728823     
   2.3632143750000001       0.24256325122890435     
   2.3760231250000001       0.25806488605763522     
   2.3888318750000002       0.26314316736400661     
   2.4016406250000002       0.28914779323751078     
   2.4144493750000002       0.30618364203126575     
   2.4272581250000003       0.30910666675115378     
   2.4400668750000003       0.32411485330577683     
   2.4528756250000003       0.32923507668075375     
   2.4656843749999999       0.34018759990898578     
   2.4784931250000000       0.36684656430036844     
   2.4913018750000000       0.36960448191844902     
   2.5041106250000000       0.39844211375395305     
   2.5169193750000001       0.42364900626766455     
   2.5297281250000001       0.42236525823052251     
   2.5425368750000001       0.46655516999077190     
   2.5553456250000002       0.47330642149528801     
   2.5681543750000002       0.51994560971838311     
   2.5809631250000002       0.54549368612132754     
   2.5937718750000003       0.54360200653809310     
   2.6065806250000003       0.57651912900388769     
   2.6193893750000004       0.59541916094747460     
   2.6321981249999999       0.62806638627837852     
   2.6450068750000000       0.65609693275346237     
   2.6578156250000000       0.67119669754828926     
   2.6706243750000001       0.70031203454108171     
   2.6834331250000001       0.73830769600839252     
   2.6962418750000001       0.79195904311015219     
   2.7090506250000002       0.80973767143500730     
   2.7218593750000002       0.83490994743444469     
   2.7346681250000002       0.90429237852414757     
   2.7474768750000003       0.88854407376624367     
   2.7602856250000003       0.96781740676358130     
   2.7730943750000003        1.0217714776807914     
   2.7859031250000004        1.0258448985156889     
   2.7987118750000000        1.0798363430848517     
   2.8115206250000000        1.1325340897602834     
   2.8243293750000000        1.1970505775974101     
   2.8371381250000001        1.2082294076695979     
   2.8499468750000001        1.3046499953277448     
   2.8627556250000001        1.3127537957722386     
   2.8755643750000002        1.3765586961987082     
   2.8883731250000002        1.4144176080495183     
   2.9011818750000002        1.4459884085411112     
   2.9139906250000003        1.4904960857879248     
   2.9267993750000003        1.5383980038001253     
   2.9396081250000003        1.5595290222623082     
   2.9524168749999999        1.6076038567076485     
   2.9652256250000000        1.6344428430871976     
   2.9780343750000000        1.6607615983422626     
   2.9908431250000000        1.6053731985995743     
   3.0036518750000001        1.6674950280311265     
   3.0164606250000001        1.6550024154206298     
   3.0292693750000002        1.6656401714168407     
   3.0420781250000002        1.6861675939111949     
   3.0548868750000002        1.6597327394619070     
   3.0676956250000003        1.6739671444365294     
   3.0805043750000003        1.6347118712310722     
   3.0933131250000003        1.6022808614028821     
   3.1061218750000004        1.5959372705024979     
   3.1189306250000000        1.5491361777396429     
   3.1317393750000000        1.5297579139186475     
   3.1445481250000000        1.4854408161689772     
   3.1573568750000001        1.4460642877185255     
   3.1701656250000001        1.4288921307474931     
   3.1829743750000001        1.3902946262587255     
   3.1957831250000002        1.3531029894590183     
   3.2085918750000002        1.3431489213369949     
   3.2214006250000002        1.2797395753258358     
   3.2342093750000003        1.2488530124491604     
   3.2470181250000003        1.2355851494757191     
   3.2598268750000003        1.1753833196482575     
   3.2726356250000004        1.1488985937075780     
   3.2854443750000000        1.1006897307388643     
   3.2982531250000000        1.0849127952940825     
   3.3110618750000000        1.0703180008572828     
   3.3238706250000001        1.0379859692086228     
   3.3366793750000001       0.99004756320020715     
   3.3494881250000001       0.99596955779573915     
   3.3622968750000002       0.95843858778556434     
   3.3751056250000002       0.94575524459695004     
   3.3879143750000003       0.94678262182627981     
   3.4007231250000003       0.91277434932847579     
   3.4135318750000003       0.91379734962716253     
   3.4263406250000004       0.91042520402226013     
   3.4391493750000004       0.92976830335817040     
   3.4519581250000000       0.92931612687443399     
   3.4647668750000000       0.94818506327217167     
   3.4775756250000001       0.95600766381567814     
   3.4903843750000001       0.94183574415699900     
   3.5031931250000001       0.98095413377443641     
   3.5160018750000002       0.96038082458334451     
   3.5288106250000002        1.0002887268811116     
   3.5416193750000002        1.0273686842363963     
   3.5544281250000003        1.0246981319869859     
   3.5672368750000003        1.0387776556080766     
   3.5800456250000003        1.0441542623088906     
